Volatility,Beta,Market Cap,P/E Ratio,Dividend Yield,Current Ratio,52 Week High,52 Week Low,Risk Percentage
8.3330437128832,1.2217959566528551,126.20638530521265,23.004513052390795,0.08693946250656001,1.1379753612027526,115.89115659678862,109.85100705935133,10.181279115012188
4.69011745385712,0.9618278703396849,215.05978719857742,18.689848412108045,0.10700996369260644,3.2053264533935097,208.80242378440576,154.34529674581512,4.511085682286379
10.390912965787036,0.9715120824760735,243.9765166430143,18.93407519080329,0.10562966397067258,3.2788008125043437,267.1058945440213,217.2766638415886,10.094897494219396
10.35622043767548,1.118350202354195,69.44479066447944,27.769344526785808,0.07202186562491009,0.6678832707805955,70.11400350787186,56.54216023007514,11.581881222099023
5.5306767668605925,1.0391008385196252,336.85909376835747,19.310854900576988,0.10356869285679539,3.243713390867741,309.3560142243029,254.30716608400837,5.746930866025851
9.190194156485367,0.9058493319797567,298.27096181741916,17.970788907416154,0.1112917195958294,3.623974630337141,325.7737900836555,246.88996362239544,8.324931237416534
-0.23614327919118727,1.0556421318823621,147.58481737115952,20.089401325048247,0.09955498263187774,4.595595514446549,159.47246916641905,130.68223023575027,-0.24928279467507677
-5.017609812022424,1.039652889731302,7.323111775928358,10.173231784019737,0.19659436081478351,3.6902047436382506,7.771917235735949,6.2697182186878795,-5.216572540613248
-0.1915956125527677,0.820620411187426,39.28513371896872,19.160243632854396,0.10438280631100984,2.6799381519164127,41.59173454312942,28.80066055184019,-0.15722727035475897
-2.8899705913940292,0.9348689300087123,196.1515403676643,21.273667205451375,0.0940129400674041,4.339850082372889,195.60076193045623,149.46294661959962,-2.7017437145331815
-3.1398351300913676,1.0190320190059619,77.41018840725911,29.90693102187265,0.06687413023212865,2.0920352787495395,83.2197798375366,55.86850032055939,-3.1995925319628533
6.731590862023568,1.1446279707244047,188.72139327091142,20.461898572318137,0.09774264069052216,4.349817174860496,181.38736269854638,159.70662542025897,7.705167188144983
3.717299141814255,1.069799844429362,314.27721095292236,22.18958302356002,0.09013238319424387,4.297866582615026,305.38802794753053,232.62541427026022,3.976766043610291
9.02947234012335,0.9435955385868005,273.84509522570215,21.732157781829006,0.09202951773487802,3.2164685541773164,258.2914879504352,232.52840284211644,8.52016981593331
3.816506762630004,0.9291798095490901,115.97235362712841,31.343013552585067,0.06381007354779536,2.0508049616474966,113.72547682825844,84.236043063712,3.5462210268433614
12.700556997770512,1.0797733243909728,172.23933438374684,25.013503871989702,0.07995681093841532,3.1604242780707517,163.06412523728036,146.83621921281699,13.7137226510997
8.76585810038225,0.7573673603834093,307.20858362510097,12.745009107300461,0.15692417189834576,4.5765413176300624,297.3671907464196,246.65531520550272,6.638974810982031
14.181032081550626,0.9192418676466925,430.49708650770265,26.14579221904883,0.07649414419131183,3.3644279483796335,446.888503953813,373.5594815350413,13.03579841580226
9.544025568639116,1.140930800237513,376.7301126500692,15.275366293604487,0.13092975720244188,4.280057794629657,371.46344801507007,302.8094741731467,10.88907272951471
7.095433773456179,1.0296817479233047,276.92331340329076,16.731840251640254,0.1195325780022276,2.050817488378579,291.7475478260014,207.61551220126398,7.306038650126408
9.452972263748272,0.924133884777207,181.46535265908486,13.501308950617574,0.14813378519928738,1.815395173623545,180.70328001059332,151.74128223754377,8.73581198078888
7.00084959196896,0.8797916574499669,182.8431131321318,29.111671515060284,0.06870096754716898,1.651311206754407,169.6500415105727,138.97244401395855,6.159289066076296
9.845696994328456,1.0839734667989147,439.7689464770658,25.931714344778044,0.07712563748808789,2.71062717440452,461.0622537857661,315.93173898381025,10.672474303993871
1.4303166542936472,1.0077811346593006,20.102166232252927,26.153307849391396,0.07647216220286036,2.4438922630238515,18.35701584634927,17.395629155738092,1.4414461407861463
12.571093176910487,0.9781289540274817,493.9973308879203,25.17943856214724,0.07942988859992456,4.3439941280031755,537.7104073466235,417.8755723259019,12.296150220113466
3.290242757107682,1.037398055732219,332.35551772035535,23.45371046889596,0.08527435361037551,1.006709958424215,355.0214524980476,236.46755662124414,3.4132914391105253
3.2455682830396895,1.0164598049646898,340.72828068665905,18.401541318046583,0.10868654779687283,2.9932110667840086,372.28610852965693,301.67742208215935,3.2989897039781058
7.5166280565390355,1.0087905807378788,19.479919733718706,21.030242448374533,0.09510113851086789,2.3153293742388774,18.500672290965596,14.429176486246234,7.582703582346647
15.381305775463797,0.8675812981077116,302.96187280819044,17.418287332778863,0.1148218514133861,4.719064341238019,301.8243047470678,257.13124124588234,13.344533231268523
0.2085205282527367,0.8973574846672747,242.64664101517826,15.743323623936767,0.12703797798827698,4.047752610579471,227.75026338798966,170.91559910920083,0.1871174567343672
-2.2782408823267914,1.0748280436094415,53.336563993586466,16.79758991975101,0.11906469973102222,2.4500796174611397,52.50949483726928,42.4438413885261,-2.4487171904223533
8.499054985106621,1.0559151433678238,139.32204437929485,31.77086143287074,0.06295076399567692,3.382760625807859,132.18008616058057,104.68069539899332,8.974280863089875
11.571841383286358,1.038211992577865,445.2120708787188,18.08849170835064,0.11056753831369423,3.855160445630826,476.623364468201,361.08090766735035,12.014024500336728
8.88652480110548,0.9413487337155414,275.21921372504346,25.003881377140466,0.0799875815211825,0.8201368030745921,254.38961502145307,207.52435505005982,8.365318868652396
8.623038060252634,1.0765189928764647,207.00157929936742,30.385848822761368,0.06582011289748287,3.5317388416345454,195.62041630743408,165.47112121827934,9.282864248158589
-0.46756607187067656,0.9629255188412823,36.80473684248507,23.903528729522037,0.08366965491291256,1.1277040020643658,35.06813654391618,25.84632759649806,-0.4502313023486515
8.793923683699965,1.1301533461082274,357.2037029374517,16.0599048041203,0.12453373942085158,1.3502655455233081,374.22015552711423,314.9028274800488,9.938482276553906
8.292440479216825,0.9253177010595273,351.57398628631825,16.316948554478394,0.12257193759742992,2.5754520546901287,360.7410423216532,302.9515055846209,7.673141960401877
1.851837632428607,0.9474712363646534,307.2147816827955,20.594264385638937,0.09711441800245442,4.907536924039266,284.86580818085946,216.58449248012622,1.7545628911437248
6.682978551822805,0.9848551201187798,255.37619178721428,31.28389262993762,0.06393066309421061,4.784707691084588,260.77203674603163,229.14755213184736,6.581765644406678
10.532059658799993,1.0847300480574233,217.17530890258266,27.11771332284177,0.07375253127686698,4.560218466616656,232.2225540519969,192.3296489892974,11.424441579833765
4.266112024733236,0.9964921929279993,296.83891094750214,22.683250044932336,0.08817078663940488,0.6544812071857632,294.0025421763467,246.93684059791354,4.251147326802929
3.104466806471454,1.0037682348682897,117.08102813833915,18.97912621120626,0.10537892934286386,4.3377627225321245,119.69971004045395,91.1839543146445,3.1161651665390475
10.44672263118898,0.960840878295291,470.65890255673503,21.89722321153235,0.09133578174180021,3.992746779828227,473.6687252269701,412.6637467557899,10.037638148258912
4.468734594334139,1.0268091986641101,294.60286732552464,20.94622344615205,0.09548260597627742,2.744514708532084,286.2255010642762,256.78778305113065,4.588537787850824
6.50331870757201,0.9929269505905945,155.9406259550111,20.914540699068848,0.09562724942312711,1.9644172041496917,140.4268098251871,122.29809060449763,6.457320413028242
1.1019735540677846,0.9215697616085281,225.11508551713607,15.622963687910524,0.12801668364291563,3.9001479913680757,210.99110058874837,189.3173316697808,1.0155455055211506
14.722018634359824,1.012729148254838,402.9395520440077,15.529030011071471,0.12879104480924394,0.981630634452225,438.9752893592599,347.3688214036633,14.909417392167077
4.755572254856898,1.0150808768625021,81.22722233478358,21.64403537170912,0.09240421047427212,3.4269951646508146,78.865881739465,70.13915343029777,4.827290454443126
-1.7484151349864714,1.2349800648793925,146.77139341890006,14.20174662582269,0.1408277483533926,3.523440129923517,140.8161259475882,131.31631876493228,-2.159257836841704
15.288333571569456,0.9388973920979689,339.91425735690945,16.874445515912523,0.11852241296545178,2.991630871856924,347.6575031072693,292.32729206400234,14.35417651987039
4.002244479065394,0.9160624257431127,158.08685863787085,20.1482219405921,0.09926434232743148,4.450012236016132,170.85384384891668,128.20163769209606,3.666305785909625
4.312354215620786,1.0279034260593634,396.35459008980223,21.653970593995506,0.09236181379846271,1.9843696217165971,380.6955751242193,341.1860853944472,4.432683672618144
6.83600296185779,0.9007163582828869,65.66151684509174,25.578746198051682,0.07818991535059443,2.651725517004022,62.02503944288587,49.93057594733322,6.1572996930155774
10.102592440081665,0.8926949852126176,381.46174214207696,13.734751032708848,0.14561603593957162,3.9139806562899735,412.1284092547629,285.8719316819081,9.018533608907804
-8.166964889813034,0.8563101310124186,34.64168156785784,13.749997935590411,0.14545456729293116,3.725091200221347,36.53662475950547,26.300876586604755,-6.993454774769622
-2.4925013856709954,0.9225426434807564,6.790010027413645,26.5315740651456,0.07538188254828765,3.0310713107298883,7.065134910262105,5.4920429153450705,-2.2994388172163687
10.378739639241019,0.9250112254058122,449.162647656665,28.38245183376379,0.0704660757186875,1.7246071102702767,454.3003406231021,367.2880240439389,9.60045067186221
-4.98025461105963,0.8716737826325995,290.8789388576832,14.779572887926847,0.13532190782277356,1.8241274067863893,286.54797495333395,222.2468711813449,-4.3411573752957935
3.9501011288342167,0.9749716263654367,176.23753509486232,15.773882434617624,0.12679186676393422,3.835423685090029,181.0964705022535,140.34855678836362,3.8512365218874436
3.123517286795165,0.7634018852267994,116.68102116344328,22.7278058254347,0.0879979358923332,0.5258481322409551,110.07474656856778,95.14358175136972,2.3844989852779266
0.2552295628964405,1.0491765781311695,308.6344487387776,20.243617226809597,0.09879657264766416,3.4373048807679956,328.223788894559,233.16854529954625,0.26778087943760154
6.448156244831832,0.944320602148262,254.74659067660073,20.28256259246271,0.09860686936783958,1.6172299616633576,250.48700411144674,181.21610135950263,6.089126787865672
9.95338097316972,0.9590216322507753,495.8030888772276,16.09682489842489,0.12424810561216357,3.528475015133013,521.0632762441813,357.52813118195024,9.545507667303035
3.875857177245847,1.0586875010360302,491.616385333546,23.598477749231215,0.0847512293484759,1.3412204928361633,522.2621740860195,404.37579507123877,4.103321549350968
10.951698150068806,1.0371743909383997,317.694770787734,18.814185853491676,0.10630276619856104,2.1939752275101814,290.71161062646064,280.9567669739952,11.358820858538813
8.623545329836872,0.9370093957296212,221.71381779989233,18.649749482156444,0.10724004640992865,3.892172963282819,229.49375822842893,174.9609155124007,8.080342998557445
3.4678128473934677,1.0451790755658157,245.8249140827637,14.343806826436753,0.13943299879874596,3.8984051670208406,236.12722614376156,197.07887775503855,3.6244854260739636
5.835059254747132,1.1548894608272082,341.39829358531256,23.956708494480015,0.08348392269584237,1.4436041925281464,331.75687728001077,241.7224682689335,6.738848436609727
4.6560493848881865,0.8987816418873441,51.236484845572996,18.19317348107471,0.10993134331844209,2.1932670219145782,53.62861411744508,45.624454509225025,4.184771710858363
2.2869215018100424,1.075377471135643,164.51186086845374,19.77424192558224,0.1011416775179922,2.7612766742326884,179.56134370260398,143.39820490379307,2.4593038613022102
-8.89257131497477,0.8886894262305556,38.098484381300125,25.94898383385657,0.0770743090675685,3.1431156195101595,40.41231263682051,30.38815177678036,-7.9027340996192255
3.177556774573663,1.117542606234681,37.14369937870132,14.765795235326658,0.13544817384539293,3.8409544204904993,35.59627003145106,32.55418017566974,3.551055079315718
-2.099862577169146,0.9288072942885806,98.32170132616976,19.566614373132417,0.10221492394444427,0.6063659732193755,102.40890721743745,77.41782809282195,-1.9503676786783204
2.908464741298368,0.9249877799545594,242.88400066931683,12.20924006818342,0.16381035910759797,1.0189576459810443,234.51685054878385,192.23812529871248,2.6902943441296894
15.139248308173645,1.114921014119397,392.49477342081326,17.38179390996479,0.11506292217936274,1.2097530519766744,387.7529071538821,328.3622443018619,16.879066076754327
4.190211582703077,1.0721574945755765,243.00519763735335,26.44109121908419,0.07563984343265209,1.3579823623045093,224.6852058704808,185.81876359093746,4.4925667522524915
3.370086018872455,0.9320907432586711,168.07056697515443,12.292997835978358,0.16269424486080428,0.6362302504095803,179.3074445749999,147.28131735742,3.1412259821764823
3.381042750782201,1.0127368738773275,41.63531867321069,21.178405733848898,0.09443581472251482,4.6421207545485785,42.85855637257964,30.92441539140755,3.4241066658727664
8.034121995969624,0.9290048099513436,275.3726138299732,28.017708667223552,0.07138342481016997,1.2298771698468705,295.36283567580006,245.66780874596316,7.46373797799167
-1.8760156579219807,0.8407262241525927,135.9986589483468,22.743765578317223,0.08793618598965426,0.8313757836522861,128.4781406580281,120.41372869502705,-1.5772155605358888
5.851699859720431,1.0189285118127487,307.65962186961514,17.0809832972814,0.11708927789410806,2.622764311559605,284.851571011464,236.62958132251762,5.962463829639809
9.952868153561994,0.9643577832193188,488.60527569664293,14.441337352379865,0.138491328829072,4.735324384838608,519.4318661386019,406.58028687092866,9.598125869243198
